1543.41	65	11	153
1543.41	65	11	152
1543.41	65	65	153
1543.42	65	65	152
1543.42	65	92	153
1543.42	65	92	152
1543.42	65	148	153
1543.42	65	148	152
1543.42	65	37	153
1543.43	65	37	152
1543.43	65	76	153
1543.45	65	76	152
1543.45	65	144	153
1543.45	65	144	152
1543.45	65	37	153
1543.45	65	37	152
1543.46	65	70	153
1543.46	65	70	152
1543.46	65	21	153
1543.49	65	21	152
1543.49	65	45	153
1543.5	65	45	152
1543.5	65	46	153
1543.54	65	148	152
1543.54	65	148	151
1543.54	65	31	152
1543.54	65	31	151
1543.54	65	115	152
1543.55	65	46	151
1543.55	65	115	152
1543.55	65	45	153
1543.55	65	45	152
1543.56	65	138	153
1543.56	65	138	152
1543.56	65	57	153
1543.57	65	57	152
1543.58	65	44	153
1543.58	65	44	152
1543.58	65	45	153
1543.59	65	45	152
1543.59	65	57	153
1543.59	65	57	152
1543.59	65	108	153
1543.59	65	38	152
1543.59	65	108	151
1543.59	65	38	152
1543.6	65	58	153
1543.63	65	118	152
1543.63	65	118	151
1543.63	65	58	152
1543.63	65	89	153
1543.65	65	89	152
1543.65	65	93	153
1543.65	65	93	152
1543.66	65	35	153
1543.67	65	35	152
1543.67	65	153	153
1543.67	65	153	152
1543.67	65	5	153
1543.67	65	5	152
1543.67	65	50	153
1543.69	65	50	152
1543.69	65	148	153
1543.7	65	148	152
1543.7	65	55	153
1543.71	65	55	152
1543.71	65	153	153
1543.75	65	153	152
1543.75	65	140	153
1543.77	65	140	152
1543.77	65	88	153
1543.79	65	88	152
1543.79	65	141	153
1543.83	65	141	152
1543.83	65	89	153
1543.85	65	89	152
1543.85	65	157	153
1543.87	65	157	152
1543.87	65	37	153
1543.87	65	37	152
1543.87	65	33	153
1543.89	65	33	152
1543.9	65	18	153
1543.9	65	69	152
1543.9	65	69	151
1543.9	65	63	152
1543.9	65	18	151
1543.91	65	63	152
1543.91	65	27	153
1543.92	65	27	152
1543.92	65	140	153
1543.93	65	140	152
1543.93	65	152	153
1543.94	65	152	152
1543.94	65	49	153
1543.95	65	49	152
1543.95	65	143	153
1543.99	65	143	152
1543.99	65	22	153
1543.99	65	22	152
1544	65	114	153
1544	65	114	152
1544	65	149	153
1544.04	65	149	152
1544.05	65	59	153
1544.05	65	147	152
1544.05	65	59	151
1544.05	65	147	152
1544.06	65	38	153
1544.07	65	38	152
1544.07	65	129	153
1544.07	65	129	152
1544.08	65	13	153
1544.09	65	13	152
1544.09	65	108	153
1544.12	65	108	152
1544.12	65	127	153
1544.12	65	127	152
1544.12	65	54	153
1544.14	65	54	152
1544.14	65	88	153
1544.15	65	88	152
1544.15	65	164	153
1544.16	65	23	152
1544.18	65	23	151
1544.18	65	136	152
1544.18	65	136	151
1544.18	65	73	152
1544.24	65	73	151
1544.24	65	104	152
1544.26	65	134	151
1544.26	65	134	150
1544.26	65	104	151
1544.26	65	37	152
1544.31	65	56	151
1544.31	65	56	150
1544.31	65	37	151
1544.31	65	37	152
1544.32	65	132	151
1544.33	65	132	150
1544.33	65	37	151
1544.33	65	17	152
1544.33	65	17	151
1544.33	65	131	152
1544.36	65	131	151
1544.36	65	132	152
1544.38	65	132	151
1544.38	65	65	152
1544.39	65	65	151
1544.39	65	61	152
1544.39	65	61	151
1544.39	65	148	152
1544.39	65	148	151
1544.39	65	13	152
1544.4	65	13	151
1544.4	65	137	152
1544.4	65	137	151
1544.4	65	57	152
1544.4	65	57	151
1544.41	65	29	152
1544.43	65	29	151
1544.43	65	84	152
1544.43	65	84	151
1544.43	65	95	152
1544.45	65	95	151
1544.45	65	156	152
1544.48	65	156	151
1544.48	65	12	152
1544.48	65	12	151
1544.48	65	135	152
1544.53	65	135	151
1544.53	65	57	152
1544.54	65	57	151
1544.54	65	116	152
1544.54	65	161	151
1544.54	65	116	150
1544.54	65	96	151
1544.54	65	96	150
1544.54	65	161	151
1544.55	65	12	152
1544.55	65	12	151
1544.55	65	5	152
1544.55	65	5	151
1544.55	65	148	152
1544.55	65	148	151
1544.55	65	42	152
1544.56	65	42	151
1544.56	65	38	152
1544.56	65	38	151
1544.57	65	96	152
1544.58	65	96	151
1544.58	65	17	152
1544.6	65	17	151
1544.61	65	6	152
1544.61	65	6	151
1544.61	65	21	152
1544.61	65	25	151
1544.61	65	25	150
1544.61	65	21	151
1544.61	65	53	152
1544.62	65	53	151
1544.62	65	122	152
1544.62	65	122	151
1544.62	65	123	152
1544.62	65	123	151
1544.62	65	53	152
1544.64	65	53	151
1544.64	65	158	152
1544.65	65	158	151
1544.65	65	146	152
1544.65	65	146	151
1544.65	65	144	152
1544.66	65	144	151
1544.66	65	83	152
1544.68	65	106	153
1544.69	65	106	152
1544.69	65	112	153
1544.7	65	112	152
1544.7	65	147	153
1544.72	65	147	152
1544.72	65	146	153
1544.73	65	146	152
1544.73	65	143	153
1544.73	65	143	152
1544.73	65	116	153
1544.75	65	116	152
1544.75	65	14	153
1544.76	65	9	152
1544.76	65	14	151
1544.76	65	1	152
1544.76	65	9	151
1544.76	65	1	152
1544.76	65	100	153
1544.76	65	100	152
1544.76	65	25	153
1544.8	65	25	152
1544.8	65	99	153
1544.81	65	99	152
1544.82	65	76	153
1544.82	65	76	152
1544.82	65	19	153
1544.82	65	19	152
1544.82	65	20	153
1544.84	65	20	152
1544.84	65	68	153
1544.85	65	68	152
1544.85	65	157	153
1544.85	65	157	152
1544.86	65	108	153
1544.86	65	108	152
1544.86	65	144	153
1544.86	65	144	152
1544.86	65	25	153
1544.89	65	25	152
1544.89	65	108	153
1544.89	65	108	152
1544.89	65	84	153
1544.9	65	84	152
1544.9	65	112	153
1544.9	65	112	152
1544.9	65	140	153
1544.92	65	140	152
1544.93	65	107	153
1544.94	65	107	152
1544.94	65	13	153
1544.94	65	13	152
1544.94	65	142	153
1545.01	65	142	152
1545.01	65	132	153
1545.03	65	132	152
1545.03	65	49	153
1545.08	65	41	152
1545.09	65	41	151
1545.09	65	139	152
1545.09	65	139	151
1545.09	65	49	152
1545.09	65	137	153
1545.09	65	137	152
1545.09	65	152	153
1545.1	65	152	152
1545.1	65	9	153
1545.1	65	9	152
1545.1	65	84	153
1545.1	65	84	152
1545.11	65	12	153
1545.12	65	12	152
1545.12	65	1	153
1545.14	65	1	152
1545.14	65	25	153
1545.17	65	25	152
1545.17	65	37	153
1545.18	65	125	152
1545.19	65	125	151
1545.19	65	37	152
1545.19	65	61	153
1545.21	65	61	152
1545.21	65	116	153
1545.22	65	116	152
1545.22	65	62	153
1545.25	65	62	152
1545.25	65	125	153
1545.25	65	125	152
1545.25	65	106	153
1545.27	65	106	152
1545.27	65	35	153
1545.27	65	35	152
1545.27	65	63	153
1545.28	65	36	152
1545.28	65	98	151
1545.28	65	63	150
1545.28	65	98	151
1545.28	65	36	152
1545.28	65	13	153
1545.3	65	13	152
1545.3	65	96	153
1545.31	65	96	152
1545.31	65	50	153
1545.31	65	50	152
1545.31	65	37	153
1545.31	65	37	152
1545.32	65	105	153
1545.32	65	105	152
1545.33	65	33	153
1545.34	65	33	152
1545.34	65	45	153
1545.34	65	45	152
1545.35	65	1	153
1545.35	65	1	152
1545.35	65	35	153
1545.35	65	129	152
1545.35	65	129	151
1545.35	65	147	152
1545.36	65	147	151
1545.36	65	35	152
1545.36	65	159	153
1545.39	65	159	152
1545.39	65	124	153
1545.4	65	124	152
1545.4	65	36	153
1545.42	65	36	152
1545.42	65	52	153
1545.43	65	52	152
1545.43	65	121	153
1545.44	65	121	152
1545.45	65	27	153
1545.46	65	27	152
1545.46	65	48	153
1545.47	65	48	152
1545.47	65	125	153
1545.5	65	125	152
1545.5	65	136	153
1545.5	65	136	152
1545.5	65	25	153
1545.51	65	25	152
1545.51	65	69	153
1545.51	65	69	152
1545.51	65	14	153
1545.52	65	14	152
1545.52	65	76	153
1545.54	65	76	152
1545.54	65	144	153
1545.56	65	144	152
1545.56	65	45	153
1545.58	65	130	152
1545.58	65	45	151
1545.58	65	130	152
1545.58	65	149	153
1545.58	65	149	152
1545.58	65	127	153
1545.59	65	127	152
1545.59	65	142	153
1545.6	65	142	152
1545.61	65	159	153
1545.61	65	159	152
1545.61	65	61	153
1545.61	65	61	152
1545.61	65	156	153
1545.62	65	156	152
1545.63	65	124	153
1545.64	65	124	152
1545.64	65	129	153
1545.64	65	129	152
1545.65	65	92	153
1545.65	65	92	152
1545.65	65	9	153
1545.66	65	9	152
1545.66	65	54	153
1545.68	65	54	152
1545.68	65	12	153
1545.68	65	12	152
1545.68	65	35	153
1545.69	65	35	152
1545.69	65	136	153
1545.7	65	136	152
1545.7	65	27	153
1545.71	65	27	152
1545.71	65	140	153
1545.71	65	65	152
1545.72	65	65	151
1545.72	65	140	152
1545.72	65	144	153
1545.72	65	144	152
1545.72	65	15	153
1545.73	65	15	152
1545.74	65	33	153
1545.75	65	33	152
1545.75	65	84	153
1545.76	65	84	152
1545.76	65	96	153
1545.78	65	96	152
1545.78	65	27	153
1545.79	65	27	152
1545.79	65	68	153
1545.8	65	68	152
1545.8	65	45	153
1545.81	65	45	152
1545.82	65	59	153
1545.86	65	59	152
1545.87	65	145	153
1545.87	65	145	152
1545.87	65	104	153
1545.88	65	104	152
1545.88	65	114	153
1545.89	65	114	152
1545.89	65	92	153
1545.89	65	137	152
1545.9	65	137	151
1545.9	65	92	152
1545.9	65	108	153
1545.91	65	108	152
1545.91	65	116	153
1545.91	65	116	152
1545.91	65	73	153
1545.93	65	73	152
1545.93	65	112	153
1545.93	65	112	152
1545.93	65	48	153
1545.95	65	13	152
1545.95	65	13	151
1545.95	65	48	152
1545.96	65	53	153
1545.96	65	53	152
1545.96	65	50	153
1545.96	65	53	152
1545.96	65	53	151
1545.96	65	50	152
1545.97	65	22	153
1545.97	65	22	152
1545.97	65	100	153
1545.98	65	33	152
1545.99	65	33	151
1545.99	65	32	152
1545.99	65	100	151
1545.99	65	32	152
1545.99	65	46	153
1546	65	46	152
1546	65	40	153
1546.01	65	40	152
1546.01	65	161	153
1546.02	65	161	152
1546.02	65	13	153
1546.04	65	13	152
1546.04	65	69	153
1546.04	65	69	152
1546.04	65	34	153
1546.05	65	34	152
1546.05	65	116	153
1546.06	65	116	152
1546.06	65	132	153
1546.06	65	132	152
1546.06	65	76	153
1546.08	65	45	152
1546.08	65	76	151
1546.08	65	124	152
1546.09	65	124	151
1546.09	65	23	152
1546.09	65	23	151
1546.09	65	45	152
1546.09	65	93	153
1546.09	65	93	152
1546.09	65	157	153
1546.1	65	157	152
1546.1	65	41	153
1546.1	65	41	152
1546.1	65	124	153
1546.11	65	124	152
1546.11	65	143	153
1546.11	65	143	152
1546.11	65	116	153
1546.11	65	116	152
1546.11	65	43	153
1546.13	65	43	152
1546.13	65	90	153
1546.16	65	55	152
1546.16	65	55	151
1546.16	65	90	152
1546.16	65	73	153
1546.17	65	73	152
1546.17	65	65	153
1546.17	65	65	152
1546.17	65	74	153
1546.18	65	74	152
1546.19	65	19	153
1546.22	65	19	152
1546.22	65	149	153
1546.24	65	149	152
1546.24	65	1	153
1546.26	65	1	152
1546.26	65	26	153
1546.28	65	26	152
1546.28	65	75	153
1546.28	65	75	152
1546.28	65	72	153
1546.3	65	72	152
1546.3	65	90	153
1546.3	65	90	152
1546.31	65	92	153
1546.32	65	25	152
1546.32	65	25	151
1546.32	65	92	152
1546.32	65	21	153
1546.32	65	72	152
1546.32	65	72	151
1546.32	65	21	152
1546.33	65	41	153
1546.35	65	41	152
1546.35	65	108	153
1546.35	65	108	152
1546.35	65	49	153
1546.35	65	49	152
1546.35	65	150	153
1546.39	65	150	152
1546.39	65	102	153
1546.4	65	102	152
1546.4	65	49	153
1546.4	65	49	152
1546.41	65	41	153
1546.41	65	41	152
1546.41	65	123	153
1546.42	65	123	152
1546.42	65	121	153
1546.43	65	121	152
1546.43	65	25	153
1546.43	65	25	152
1546.43	65	156	153
1546.44	65	156	152
1546.44	65	136	153
1546.45	65	136	152
1546.45	65	53	153
1546.46	65	53	152
1546.46	65	94	153
1546.49	65	94	152
1546.49	65	54	153
1546.49	65	54	152
1546.49	65	92	153
1546.49	65	92	152
1546.49	65	108	153
1546.49	65	108	152
1546.49	65	12	153
1546.51	65	12	152
1546.51	65	9	153
1546.52	65	9	152
1546.52	65	69	153
1546.53	65	69	152
1546.54	65	65	153
1546.54	65	65	152
1546.54	65	1	153
1546.56	65	1	152
1546.56	65	92	153
1546.58	65	92	152
1546.58	65	111	153
1546.64	65	111	152
1546.64	65	37	153
1546.69	65	37	152
1546.69	65	131	153
1546.72	65	136	152
1546.72	65	136	151
1546.72	65	131	152
1546.72	65	45	153
1546.73	65	45	152
1546.73	65	142	153
1546.73	65	142	152
1546.74	65	37	153
1546.74	65	16	152
1546.74	65	16	151
1546.74	65	37	152
1546.74	65	101	153
1546.74	65	101	152
1546.74	65	104	153
1546.75	65	104	152
1546.76	65	136	153
1546.76	65	136	152
1546.76	65	138	153
1546.79	65	138	152
1546.79	65	58	153
1546.81	65	58	152
1546.81	65	1	153
1546.83	65	1	152
1546.83	65	73	153
1546.84	65	73	152
1546.84	65	1	153
1546.86	65	64	152
1546.86	65	64	151
1546.86	65	1	152
1546.86	65	72	153
1546.87	65	72	152
1546.87	65	70	153
1546.88	65	70	152
1546.88	65	49	153
1546.89	65	49	152
1546.89	65	83	153
1546.9	65	33	152
1546.91	65	33	151
1546.91	65	56	152
1546.92	65	56	151
1546.92	65	116	152
1546.94	65	116	151
1546.94	65	103	152
1546.96	65	103	151
1546.96	65	61	152
1546.97	65	61	151
1546.97	65	76	152
1546.97	65	76	151
1546.97	65	157	152
1547	65	157	151
1547	65	32	152
1547.02	65	32	151
1547.03	65	120	152
1547.04	65	120	151
1547.04	65	120	152
1547.04	65	120	151
1547.04	65	45	152
1547.05	65	45	151
1547.05	65	16	152
1547.05	65	16	151
1547.06	65	21	152
1547.06	65	21	151
1547.07	65	101	152
1547.07	65	101	151
1547.07	65	7	152
1547.09	65	7	151
1547.09	65	45	152
1547.09	65	45	151
1547.09	65	3	152
1547.11	65	3	151
1547.11	65	33	152
1547.11	65	33	151
1547.11	65	68	152
1547.12	65	68	151
1547.12	65	15	152
1547.13	65	15	151
1547.13	65	153	152
1547.14	65	153	151
1547.14	65	37	152
1547.14	65	37	151
1547.14	65	148	152
1547.15	65	148	151
1547.15	65	158	152
1547.16	65	158	151
1547.16	65	126	152
1547.18	65	126	151
1547.19	65	63	152
1547.21	65	63	151
1547.21	65	49	152
1547.22	65	49	151
1547.22	65	104	152
1547.22	65	104	151
1547.23	65	25	152
1547.23	65	25	151
1547.23	65	99	152
1547.27	65	69	151
1547.27	65	69	150
1547.27	65	99	151
1547.27	65	148	152
1547.27	65	148	151
1547.28	65	45	152
1547.29	65	45	151
1547.29	65	5	152
1547.3	65	5	151
1547.3	65	27	152
1547.3	65	27	151
1547.3	65	28	152
1547.31	65	28	151
1547.31	65	161	152
1547.34	65	161	151
1547.34	65	29	152
1547.35	65	29	151
1547.35	65	155	152
1547.36	65	155	151
1547.36	65	5	152
1547.37	65	5	151
1547.37	65	5	152
1547.38	65	5	151
1547.38	65	17	152
1547.38	65	96	151
1547.38	65	96	150
1547.38	65	17	151
1547.38	65	92	152
1547.4	65	92	151
1547.4	65	96	152
1547.4	65	96	151
1547.4	65	70	152
1547.42	65	70	151
1547.42	65	1	152
1547.42	65	1	151
1547.42	65	45	152
1547.43	65	45	151
1547.43	65	120	152
1547.44	65	120	151
1547.44	65	6	152
1547.46	65	6	151
1547.46	65	36	152
1547.47	65	36	151
1547.47	65	120	152
1547.48	65	120	151
1547.48	65	33	152
1547.5	65	33	151
1547.5	65	149	152
1547.51	65	149	151
1547.51	65	114	152
1547.51	65	114	151
1547.52	65	37	152
1547.53	65	37	151
1547.53	65	37	152
1547.54	65	24	151
1547.54	65	24	150
1547.54	65	18	151
1547.54	65	18	150
1547.54	65	37	151
1547.54	65	159	152
1547.54	65	159	151
1547.54	65	1	152
1547.54	65	1	151
1547.55	65	119	152
1547.55	65	119	151
1547.55	65	126	152
1547.57	65	126	151
1547.57	65	98	152
1547.57	65	98	151
1547.57	65	9	152
1547.58	65	144	151
1547.58	65	144	150
1547.58	65	9	151
1547.59	65	73	152
1547.61	65	73	151
1547.61	65	146	152
1547.62	65	146	151
1547.62	65	99	152
1547.65	65	99	151
1547.65	65	88	152
1547.65	65	88	151
1547.66	65	118	152
1547.67	65	118	151
1547.67	65	46	152
1547.71	65	46	151
1547.72	65	6	152
1547.73	65	6	151
1547.73	65	1	152
1547.75	65	1	151
1547.75	65	110	152
1547.76	65	110	151
1547.76	65	73	152
1547.76	65	73	151
1547.76	65	123	152
1547.77	65	123	151
1547.77	65	12	152
1547.78	65	12	151
1547.78	65	17	152
1547.79	65	17	151
1547.79	65	84	152
1547.79	65	84	151
1547.79	65	116	152
1547.79	65	116	151
1547.79	65	42	152
1547.81	65	42	151
1547.81	65	156	152
1547.83	65	156	151
1547.83	65	126	152
1547.85	65	59	151
1547.85	65	126	150
1547.85	65	59	151
1547.85	65	118	152
1547.86	65	118	151
1547.86	65	140	152
1547.86	65	156	151
1547.86	65	156	150
1547.87	65	152	151
1547.87	65	152	150
1547.87	65	140	151
1547.87	65	15	152
1547.89	65	15	151
1547.9	65	147	152
1547.91	65	147	151
1547.91	65	119	152
1547.92	65	119	151
1547.92	65	40	152
1547.93	65	40	151
1547.93	65	17	152
1547.95	65	17	151
1547.95	65	80	152
1547.96	65	80	151
1547.96	65	73	152
1547.99	65	73	151
1547.99	65	111	152
1548	65	111	151
1548	65	12	152
1548	65	12	151
1548	65	96	152
1548.01	65	96	151
1548.01	65	134	152
1548.02	65	134	151
1548.02	65	132	152
1548.02	65	132	151
1548.02	65	93	152
1548.02	65	93	151
1548.02	65	103	152
1548.03	65	103	151
1548.03	65	147	152
1548.04	65	147	151
1548.05	65	13	152
1548.05	65	13	151
1548.05	65	159	152
1548.07	65	159	151
1548.07	65	118	152
1548.07	65	124	151
1548.07	65	124	150
1548.07	65	118	151
1548.07	65	129	152
1548.08	65	129	151
1548.08	65	55	152
1548.09	65	55	151
1548.09	65	45	152
1548.09	65	45	151
1548.09	65	69	152
1548.11	65	69	151
1548.11	65	96	152
1548.12	65	96	151
1548.12	65	66	152
1548.12	65	66	151
1548.12	65	1	152
1548.15	65	1	151
1548.15	65	149	152
1548.16	65	149	151
1548.16	65	73	152
1548.17	65	73	151
1548.17	65	84	152
1548.18	65	84	151
1548.18	65	120	152
1548.23	65	120	151
1548.23	65	8	152
1548.24	65	8	151
1548.25	65	96	152
1548.26	65	96	151
1548.26	65	92	152
1548.26	65	70	151
1548.26	65	70	150
1548.26	65	92	151
1548.26	65	149	152
1548.28	65	149	151
1548.28	65	19	152
1548.3	65	19	151
1548.3	65	24	152
1548.31	65	24	151
1548.31	65	14	152
1548.38	65	14	151
1548.38	65	144	152
1548.4	65	61	151
1548.41	65	61	150
1548.41	65	144	151
1548.41	65	26	152
1548.43	65	26	151
1548.43	65	108	152
1548.43	65	108	151
1548.43	65	13	152
1548.44	65	13	151
1548.44	65	25	152
1548.45	65	25	151
1548.45	65	86	152
1548.46	65	73	151
1548.47	65	86	150
1548.47	65	73	151
1548.47	65	118	152
1548.5	65	118	151
1548.5	65	29	152
1548.51	65	29	151
1548.51	65	94	152
1548.51	65	94	151
1548.51	65	39	152
1548.51	65	39	151
1548.52	65	69	152
1548.53	65	69	151
1548.53	65	152	152
1548.54	65	152	151
1548.54	65	32	152
1548.54	65	32	151
1548.54	65	1	152
1548.55	65	1	151
1548.55	65	88	152
1548.55	65	88	151
1548.55	65	65	152
1548.55	65	65	151
1548.55	65	84	152
1548.56	65	84	151
1548.56	65	116	152
1548.56	65	116	151
1548.56	65	26	152
1548.57	65	26	151
1548.57	65	114	152
1548.57	65	114	151
1548.58	65	74	152
1548.61	65	75	151
1548.61	65	75	150
1548.61	65	74	151
1548.61	65	148	152
1548.63	65	148	151
1548.63	65	84	152
1548.64	65	84	151
1548.64	65	109	152
1548.64	65	109	151
1548.64	65	156	152
1548.66	65	156	151
1548.66	65	84	152
1548.67	65	84	151
1548.67	65	29	152
1548.68	65	84	151
1548.68	65	29	150
1548.69	65	84	151
1548.69	65	20	152
1548.69	65	20	151
1548.69	65	60	152
1548.7	65	60	151
1548.7	65	114	152
1548.7	65	114	151
1548.7	65	105	152
1548.72	65	105	151
1548.72	65	110	152
1548.73	65	110	151
1548.73	65	139	152
1548.77	65	139	151
1548.77	65	89	152
1548.77	65	89	151
1548.77	65	20	152
1548.77	65	20	151
1548.77	65	109	152
1548.78	65	109	151
1548.78	65	69	152
1548.78	65	69	151
1548.78	65	155	152
1548.79	65	155	151
1548.79	65	96	152
1548.81	65	96	151
1548.81	65	101	152
1548.83	65	13	151
1548.83	65	37	150
1548.83	65	13	149
1548.83	65	101	150
1548.83	65	29	151
1548.84	65	41	150
1548.84	65	41	149
1548.84	65	29	150
1548.85	65	37	151
1548.85	65	12	152
1548.85	65	12	151
1548.85	65	25	152
1548.87	65	25	151
1548.87	65	16	152
1548.87	65	136	151
1548.87	65	136	150
1548.87	65	16	151
1548.87	65	55	152
1548.88	65	55	151
1548.88	65	63	152
1548.88	65	63	151
1548.89	65	51	152
1548.93	65	51	151
1548.93	65	19	152
1548.94	65	19	151
1548.94	65	80	152
1548.95	65	24	151
1548.96	65	80	150
1548.96	65	24	151
1548.96	65	6	152
1548.97	65	6	151
1548.97	65	129	152
1548.98	65	129	151
1548.98	65	47	152
1548.99	65	47	151
1548.99	65	116	152
1549	65	116	151
1549	65	29	152
1549.01	65	29	151
1549.01	65	159	152
1549.03	65	159	151
1549.03	65	39	152
1549.04	65	39	151
1549.04	65	132	152
1549.05	65	132	151
1549.05	65	132	152
1549.05	65	132	151
1549.05	65	31	152
1549.06	65	31	151
1549.07	65	10	152
1549.08	65	10	151
1549.08	65	52	152
1549.09	65	52	151
1549.09	65	37	152
1549.09	65	37	151
1549.1	65	33	152
1549.12	65	33	151
1549.12	65	116	152
1549.13	65	116	151
1549.13	65	34	152
1549.14	65	34	151
1549.14	65	112	152
1549.15	65	112	151
1549.15	65	86	152
1549.16	65	86	151
1549.16	65	156	152
1549.17	65	156	151
1549.17	65	33	152
1549.18	65	33	151
1549.18	65	20	152
1549.18	65	20	151
1549.18	65	149	152
1549.23	65	149	151
1549.23	65	161	152
1549.23	65	161	151
1549.23	65	110	152
1549.25	65	110	151
1549.25	65	97	152
1549.26	65	97	151
1549.26	65	19	152
1549.27	65	19	151
1549.27	65	41	152
1549.28	65	41	151
1549.28	65	129	152
1549.3	65	7	151
1549.3	65	7	150
1549.3	65	89	151
1549.31	65	89	150
1549.31	65	129	151
1549.31	65	21	152
1549.32	65	21	151
1549.32	65	35	152
1549.32	65	35	151
1549.32	65	51	152
1549.33	65	51	151
1549.33	65	156	152
1549.33	65	156	151
1549.33	65	131	152
1549.33	65	131	151
1549.33	65	13	152
1549.33	65	13	151
1549.33	65	65	152
1549.34	65	65	151
1549.35	65	33	152
1549.35	65	33	151
1549.35	65	15	152
1549.35	65	53	151
1549.35	65	53	150
1549.36	65	15	151
1549.36	65	94	152
1549.37	65	94	151
1549.37	65	29	152
1549.38	65	29	151
1549.38	65	98	152
1549.38	65	98	151
1549.38	65	142	152
1549.38	65	142	151
1549.39	65	100	152
1549.39	65	100	151
1549.4	65	148	152
1549.4	65	148	151
1549.4	65	50	152
1549.4	65	50	151
1549.4	65	75	152
1549.4	65	75	151
1549.4	65	116	152
1549.4	65	116	151
1549.41	65	23	152
1549.41	65	23	151
1549.41	65	42	152
1549.41	65	42	151
1549.41	65	69	152
1549.41	65	69	151
1549.42	65	41	152
1549.42	65	41	151
1549.42	65	156	152
1549.42	65	156	151
1549.42	65	1	152
1549.46	65	1	151
1549.46	65	63	152
1549.47	65	63	151
1549.48	65	143	152
1549.49	65	6	151
1549.49	65	6	150
1549.49	65	33	151
1549.49	65	61	150
1549.49	65	94	149
1549.49	65	61	148
1549.49	65	94	149
1549.49	65	33	150
1549.5	65	143	151
1549.5	65	115	152
1549.53	65	115	151
1549.53	65	73	152
1549.54	65	73	151
1549.54	65	27	152
1549.55	65	27	151
1549.56	65	104	152
1549.56	65	104	151
1549.57	65	27	152
1549.58	65	27	151
1549.58	65	37	152
1549.6	65	37	151
1549.6	65	92	152
1549.61	65	92	151
1549.61	65	63	152
1549.61	65	53	151
1549.61	65	53	150
1549.61	65	63	151
1549.61	65	53	152
1549.62	65	53	151
1549.62	65	76	152
1549.62	65	76	151
1549.62	65	136	152
1549.62	65	136	151
1549.62	65	84	152
1549.63	65	84	151
1549.63	65	70	152
1549.63	65	70	151
1549.63	65	5	152
1549.64	65	5	151
1549.64	65	33	152
1549.66	65	33	151
1549.66	65	132	152
1549.68	65	132	151
1549.68	65	4	152
1549.71	65	92	153
1549.73	65	92	152
1549.73	65	141	153
1549.73	65	141	152
1549.73	65	120	153
1549.73	65	120	152
1549.73	65	124	153
1549.76	65	124	152
1549.76	65	117	153
1549.77	65	117	152
1549.77	65	96	153
1549.77	65	96	152
1549.77	65	67	153
1549.79	65	67	152
1549.79	65	35	153
1549.79	65	25	152
1549.79	65	25	151
1549.79	65	35	152
1549.79	65	9	153
1549.83	65	9	152
1549.84	65	7	153
1549.88	65	7	152
1549.89	65	100	153
1549.89	65	100	152
1549.9	65	144	153
1549.91	65	143	152
1549.91	65	144	151
1549.91	65	143	152
1549.91	65	98	153
1549.92	65	98	152
1549.92	65	51	153
1549.92	65	51	152
1549.93	65	130	153
1549.93	65	130	152
1549.93	65	129	153
1549.96	65	129	152
1549.96	65	25	153
1549.99	65	25	152
1549.99	65	63	153
1550	65	121	152
1550	65	8	151
1550	65	121	150
1550	65	8	151
1550	65	63	152
1550	65	40	153
1550.01	65	40	152
1550.01	65	73	153
1550.01	65	73	152
1550.01	65	9	153
1550.03	65	9	152
1550.03	65	5	153
1550.03	65	5	152
1550.03	65	73	153
1550.04	65	92	152
1550.04	65	73	151
1550.04	65	92	152
1550.05	65	92	153
1550.05	65	92	152
1550.05	65	1	153
1550.08	65	1	152
1550.08	65	143	153
