1223.37	60	18	162
1223.39	60	18	163
1223.39	60	18	162
1223.41	60	18	163
1223.41	60	1	162
1223.44	60	1	161
1223.44	60	1	162
1223.44	60	1	161
1223.45	60	17	162
1223.46	60	18	161
1223.47	60	18	162
1223.47	60	18	161
1223.48	60	18	162
1223.48	60	18	161
1223.48	60	18	162
1223.48	60	18	161
1223.48	60	18	162
1223.48	60	18	161
1223.48	60	18	162
1223.48	60	17	161
1223.49	60	18	162
1223.49	60	18	163
1223.49	60	18	162
1223.5	60	18	163
1223.5	60	18	162
1223.51	60	18	163
1223.51	60	18	162
1223.54	60	18	163
1223.54	60	18	162
1223.54	60	18	163
1223.54	60	18	162
1223.55	60	18	163
1223.55	60	1	162
1223.56	60	1	161
1223.57	60	18	162
1223.59	60	18	163
1223.59	60	18	162
1223.6	60	18	163
1223.6	60	18	162
1223.6	60	18	163
1223.6	60	18	162
1223.61	60	18	163
1223.61	60	18	162
1223.63	60	18	163
1223.63	60	18	162
1223.66	60	18	163
1223.66	60	18	162
1223.66	60	18	163
1223.66	60	18	162
1223.67	60	18	163
1223.67	60	18	162
1223.67	60	18	163
1223.67	60	18	162
1223.72	60	18	163
1223.72	60	18	162
1223.73	60	18	163
1223.73	60	18	162
1223.75	60	18	163
1223.75	60	18	162
1223.75	60	18	163
1223.76	60	18	162
1223.77	60	18	163
1223.77	60	18	162
1223.77	60	18	163
1223.77	60	18	162
1223.77	60	18	163
1223.78	60	18	162
1223.79	60	18	163
1223.79	60	18	162
1223.8	60	18	163
1223.8	60	18	162
1223.82	60	18	163
1223.82	60	18	162
1223.83	60	18	163
1223.83	60	18	162
1223.84	60	18	163
1223.84	60	18	162
1223.84	60	18	163
1223.85	60	18	162
1223.85	60	18	163
1223.85	60	18	162
1223.87	60	18	163
1223.87	60	18	162
1223.89	60	18	163
1223.89	60	18	162
1223.89	60	18	163
1223.9	60	18	162
1223.91	60	18	163
1223.91	60	1	162
1223.91	60	1	161
1223.92	60	18	162
1223.92	60	18	163
1223.92	60	18	162
1223.93	60	18	163
1223.93	60	1	162
1223.93	60	1	161
1223.93	60	18	162
1223.97	60	18	163
1223.97	60	18	162
1224	60	18	163
1224	60	18	162
1224	60	18	163
1224	60	18	162
1224.01	60	18	163
1224.02	60	18	162
1224.04	60	18	163
1224.04	60	18	162
1224.05	60	18	163
1224.05	60	18	162
1224.05	60	18	163
1224.05	60	18	162
1224.09	60	18	163
1224.09	60	18	162
1224.09	60	18	163
1224.09	60	18	162
1224.1	60	18	163
1224.1	60	18	162
1224.11	60	18	163
1224.11	60	21	162
1224.11	60	18	161
1224.14	60	18	162
1224.14	60	21	161
1224.15	60	18	162
1224.15	60	18	163
1224.15	60	18	162
1224.15	60	18	163
1224.16	60	18	162
1224.16	60	18	163
1224.16	60	18	162
1224.17	60	18	163
1224.18	60	18	162
1224.24	60	18	163
1224.24	60	18	162
1224.25	60	18	163
1224.25	60	18	162
1224.26	60	18	163
1224.26	60	18	162
1224.28	60	18	163
1224.28	60	18	162
1224.29	60	18	163
1224.29	60	18	162
1224.33	60	18	163
1224.33	60	18	162
1224.34	60	18	163
1224.34	60	18	162
1224.37	60	18	163
1224.37	60	18	162
1224.37	60	18	163
1224.38	60	18	162
1224.41	60	18	163
1224.41	60	18	162
1224.42	60	18	163
1224.42	60	18	162
1224.42	60	18	163
1224.43	60	18	162
1224.44	60	18	163
1224.44	60	18	162
1224.45	60	18	163
1224.45	60	18	162
1224.47	60	18	163
1224.47	60	18	162
1224.47	60	18	163
1224.48	60	18	162
1224.5	60	18	163
1224.5	60	18	162
1224.5	60	18	163
1224.5	60	18	162
1224.5	60	18	163
1224.51	60	18	162
1224.54	60	18	163
1224.54	60	18	162
1224.58	60	18	163
1224.58	60	18	162
1224.58	60	18	163
1224.59	60	18	162
1224.61	60	18	163
1224.62	60	18	162
1224.64	60	18	163
1224.64	60	18	162
1224.64	60	18	163
1224.64	60	18	162
1224.65	60	18	163
1224.65	60	18	162
1224.65	60	18	163
1224.66	60	18	162
1224.66	60	18	163
1224.66	60	18	162
1224.66	60	18	163
1224.66	60	18	162
1224.67	60	18	163
1224.68	60	18	162
1224.68	60	18	163
1224.69	60	18	162
1224.7	60	18	163
1224.7	60	18	162
1224.74	60	18	163
1224.74	60	18	162
1224.74	60	18	163
1224.75	60	18	162
1224.76	60	18	163
1224.76	60	18	162
1224.78	60	18	163
1224.78	60	18	162
1224.79	60	18	163
1224.79	60	18	162
1224.8	60	18	163
1224.81	60	18	162
1224.83	60	18	163
1224.83	60	18	162
1224.84	60	18	163
1224.84	60	18	162
1224.85	60	18	163
1224.85	60	18	162
1224.85	60	18	163
1224.85	60	18	162
1224.86	60	18	163
1224.87	60	18	162
1224.88	60	18	163
1224.88	60	18	162
1224.89	60	18	163
1224.89	60	18	162
1224.89	60	18	163
1224.89	60	18	162
1224.9	60	18	163
1224.9	60	18	162
1224.91	60	18	163
1224.91	60	18	162
1224.93	60	18	163
1224.93	60	18	162
1224.93	60	18	163
1224.93	60	18	162
1224.94	60	18	163
1224.94	60	18	162
1224.94	60	18	163
1224.94	60	18	162
1224.95	60	18	163
1224.95	60	18	162
1224.95	60	18	163
1224.95	60	18	162
1224.96	60	18	163
1224.96	60	18	162
1224.98	60	18	163
1224.98	60	18	162
1224.99	60	18	163
1225	60	18	162
1225.01	60	18	163
1225.01	60	18	162
1225.02	60	18	163
1225.02	60	18	162
1225.03	60	18	163
1225.03	60	18	162
1225.04	60	18	163
1225.04	60	18	162
1225.07	60	18	163
1225.07	60	18	162
1225.08	60	18	163
1225.09	60	18	162
1225.09	60	18	163
1225.09	60	18	162
1225.1	60	18	163
1225.1	60	18	162
1225.11	60	18	163
1225.11	60	18	162
1225.11	60	18	163
1225.11	60	18	162
1225.11	60	18	163
1225.11	60	18	162
1225.17	60	18	163
1225.17	60	18	162
1225.18	60	18	163
1225.18	60	18	162
1225.19	60	18	163
1225.19	60	18	162
1225.22	60	18	163
1225.22	60	18	162
1225.24	60	18	163
1225.24	60	18	162
1225.24	60	18	163
1225.24	60	18	162
1225.26	60	18	163
1225.26	60	18	162
1225.26	60	18	163
1225.27	60	18	162
1225.3	60	18	163
1225.31	60	18	162
1225.31	60	18	163
1225.31	60	18	162
1225.32	60	18	163
1225.32	60	18	162
1225.33	60	18	163
1225.34	60	18	162
1225.34	60	18	163
1225.35	60	18	162
1225.35	60	18	163
1225.35	60	18	162
1225.36	60	18	163
1225.37	60	18	162
1225.38	60	18	163
1225.38	60	18	162
1225.39	60	18	163
1225.4	60	18	162
1225.41	60	18	163
1225.42	60	18	162
1225.43	60	18	163
1225.43	60	18	162
1225.45	60	18	163
1225.46	60	18	162
1225.46	60	18	163
1225.46	60	18	162
1225.47	60	18	163
1225.47	60	18	162
1225.47	60	18	163
1225.48	60	18	162
1225.49	60	18	163
1225.49	60	18	162
1225.51	60	18	163
1225.51	60	18	162
1225.51	60	18	163
1225.52	60	18	162
1225.52	60	18	163
1225.52	60	18	162
1225.53	60	18	163
1225.54	60	18	162
1225.54	60	18	163
1225.54	60	18	162
1225.57	60	18	163
1225.57	60	18	162
1225.58	60	18	163
1225.58	60	18	162
1225.59	60	18	163
1225.59	60	18	162
1225.59	60	18	163
1225.59	60	18	162
1225.6	60	18	163
1225.6	60	18	162
1225.6	60	18	163
1225.61	60	18	162
1225.62	60	18	163
1225.62	60	18	162
1225.63	60	18	163
1225.63	60	18	162
1225.68	60	18	163
1225.69	60	18	162
1225.7	60	18	163
1225.7	60	18	162
1225.71	60	18	163
1225.71	60	18	162
1225.73	60	18	163
1225.73	60	18	162
1225.73	60	18	163
1225.73	60	18	162
1225.74	60	18	163
1225.74	60	18	162
1225.77	60	18	163
1225.78	60	18	162
1225.78	60	18	163
1225.78	60	18	162
1225.79	60	18	163
1225.8	60	18	162
1225.81	60	18	163
1225.81	60	18	162
1225.82	60	18	163
1225.82	60	18	162
1225.82	60	18	163
1225.82	60	18	162
1225.84	60	18	163
1225.84	60	18	162
1225.85	60	18	163
1225.86	60	18	162
1225.86	60	18	163
1225.87	60	18	162
1225.87	60	18	163
1225.87	60	18	162
1225.9	60	18	163
1225.9	60	18	162
1225.91	60	18	163
1225.91	60	18	162
1225.93	60	18	163
1225.93	60	18	162
1225.94	60	18	163
1225.94	60	18	162
1225.96	60	18	163
1225.96	60	18	162
1225.96	60	18	163
1225.96	60	18	162
1225.97	60	18	163
1225.97	60	18	162
1225.98	60	18	163
1225.98	60	18	162
1225.98	60	18	163
1225.98	60	18	162
1225.99	60	18	163
1226	60	18	162
1226	60	18	163
1226	60	18	162
1226	60	18	163
1226	60	18	162
1226.01	60	18	163
1226.01	60	18	162
1226.01	60	18	163
1226.01	60	18	162
1226.01	60	18	163
1226.02	60	1	162
1226.02	60	18	161
1226.02	60	18	162
1226.02	60	1	161
1226.03	60	18	162
1226.06	60	18	163
1226.06	60	18	162
1226.07	60	18	163
1226.07	60	18	162
1226.07	60	18	163
1226.08	60	18	162
1226.09	60	18	163
1226.1	60	18	162
1226.1	60	18	163
1226.1	60	18	162
1226.12	60	18	163
1226.12	60	18	162
1226.13	60	18	163
1226.13	60	18	162
1226.16	60	18	163
1226.17	60	18	162
1226.18	60	18	163
1226.18	60	18	162
1226.18	60	18	163
1226.18	60	18	162
1226.19	60	18	163
1226.19	60	18	162
1226.2	60	18	163
1226.2	60	18	162
1226.2	60	18	163
1226.21	60	18	162
1226.22	60	18	163
1226.22	60	18	162
1226.22	60	18	163
1226.23	60	18	162
1226.23	60	18	163
1226.23	60	18	162
1226.24	60	18	163
1226.24	60	18	162
1226.25	60	18	163
1226.25	60	18	162
1226.26	60	18	163
1226.27	60	18	162
1226.3	60	18	163
1226.3	60	18	162
1226.31	60	18	163
1226.31	60	18	162
1226.32	60	18	163
1226.32	60	18	162
1226.33	60	18	163
1226.33	60	18	162
1226.37	60	18	163
1226.38	60	18	162
1226.4	60	18	163
1226.4	60	18	162
1226.41	60	18	163
1226.41	60	18	162
1226.41	60	18	163
1226.41	60	18	162
1226.43	60	18	163
1226.43	60	18	162
1226.43	60	18	163
1226.43	60	16	162
1226.47	60	18	161
1226.47	60	18	162
1226.48	60	16	161
1226.48	60	16	162
1226.51	60	17	161
1226.52	60	18	160
1226.52	60	18	161
1226.52	60	16	160
1226.52	60	17	161
1226.53	60	18	162
1226.54	60	18	163
1226.54	60	18	162
1226.54	60	18	163
1226.54	60	18	162
1226.56	60	18	163
1226.56	60	18	162
1226.58	60	18	163
1226.58	60	18	162
1226.58	60	18	163
1226.59	60	18	162
1226.59	60	18	163
1226.59	60	18	162
1226.62	60	18	163
1226.63	60	18	162
1226.63	60	18	163
1226.64	60	18	162
1226.65	60	18	163
1226.65	60	18	162
1226.67	60	18	163
1226.68	60	18	162
1226.72	60	18	163
1226.72	60	18	162
1226.72	60	18	163
1226.73	60	18	162
1226.73	60	18	163
1226.73	60	18	162
1226.74	60	18	163
1226.74	60	18	162
1226.74	60	18	163
1226.75	60	18	162
1226.78	60	18	163
1226.78	60	18	162
1226.8	60	18	163
1226.8	60	18	162
1226.8	60	18	163
1226.8	60	18	162
1226.8	60	18	163
1226.81	60	18	162
1226.81	60	18	163
1226.81	60	18	162
1226.83	60	18	163
1226.83	60	18	162
1226.84	60	18	163
1226.84	60	18	162
1226.85	60	18	163
1226.85	60	18	162
1226.85	60	18	163
1226.85	60	18	162
1226.85	60	18	163
1226.85	60	18	162
1226.86	60	18	163
1226.86	60	18	162
1226.87	60	18	163
1226.88	60	18	162
1226.91	60	18	163
1226.91	60	18	162
1226.93	60	18	163
1226.94	60	18	162
1226.95	60	18	163
1226.95	60	18	162
1226.96	60	18	163
1226.96	60	18	162
1226.97	60	18	163
1226.97	60	18	162
1226.98	60	18	163
1226.98	60	18	162
1226.98	60	18	163
1226.99	60	18	162
1227	60	18	163
1227	60	18	162
1227	60	18	163
1227	60	18	162
1227.01	60	18	163
1227.01	60	18	162
1227.02	60	18	163
1227.03	60	18	162
1227.03	60	18	163
1227.03	60	18	162
1227.04	60	18	163
1227.04	60	18	162
1227.06	60	18	163
1227.06	60	18	162
1227.07	60	18	163
1227.07	60	18	162
1227.09	60	18	163
1227.09	60	18	162
1227.09	60	18	163
1227.09	60	18	162
1227.1	60	18	163
1227.1	60	18	162
1227.12	60	18	163
1227.12	60	18	162
1227.12	60	18	163
1227.12	60	18	162
1227.13	60	18	163
1227.13	60	18	162
1227.13	60	18	163
1227.14	60	18	162
1227.14	60	18	163
1227.15	60	18	162
1227.15	60	18	163
1227.15	60	18	162
1227.16	60	18	163
1227.17	60	18	162
1227.18	60	18	163
1227.18	60	18	162
1227.19	60	18	163
1227.19	60	18	162
1227.24	60	18	163
1227.24	60	18	162
1227.25	60	18	163
1227.25	60	18	162
1227.26	60	18	163
1227.27	60	1	162
1227.27	60	18	161
1227.27	60	18	162
1227.28	60	18	161
1227.29	60	1	162
1227.29	60	18	163
1227.29	60	18	162
1227.31	60	18	163
1227.31	60	18	162
1227.31	60	18	163
1227.32	60	18	162
1227.32	60	18	163
1227.32	60	18	162
1227.32	60	18	163
1227.33	60	18	162
1227.33	60	18	163
1227.34	60	18	162
1227.34	60	18	163
1227.34	60	18	162
1227.35	60	18	163
1227.35	60	18	162
1227.35	60	18	163
1227.36	60	18	162
1227.36	60	18	163
1227.36	60	18	162
1227.37	60	18	163
1227.37	60	18	162
1227.41	60	18	163
1227.41	60	18	162
1227.41	60	18	163
1227.41	60	18	162
1227.42	60	18	163
1227.42	60	18	162
1227.44	60	18	163
1227.44	60	18	162
1227.44	60	18	163
1227.44	60	18	162
1227.44	60	18	163
1227.44	60	16	162
1227.45	60	16	161
1227.45	60	18	162
1227.46	60	18	163
1227.46	60	18	162
1227.47	60	18	163
1227.47	60	18	162
1227.48	60	18	163
1227.48	60	18	162
1227.49	60	18	163
1227.49	60	18	162
1227.52	60	18	163
1227.52	60	18	162
1227.54	60	18	163
1227.54	60	18	162
1227.55	60	18	163
1227.55	60	18	162
1227.57	60	18	163
1227.57	60	18	162
1227.58	60	18	163
1227.58	60	18	162
1227.58	60	18	163
1227.58	60	18	162
1227.59	60	18	163
1227.59	60	18	162
1227.59	60	18	163
1227.59	60	18	162
1227.6	60	18	163
1227.6	60	18	162
1227.63	60	18	163
1227.63	60	18	162
1227.65	60	18	163
1227.66	60	18	162
1227.67	60	18	163
1227.67	60	18	162
1227.68	60	18	163
1227.68	60	18	162
1227.68	60	18	163
1227.68	60	18	162
1227.68	60	18	163
1227.68	60	18	162
1227.69	60	18	163
1227.7	60	18	162
1227.71	60	18	163
1227.71	60	18	162
1227.71	60	18	163
1227.71	60	18	162
1227.71	60	18	163
1227.71	60	18	162
1227.74	60	18	163
1227.74	60	18	162
1227.75	60	18	163
1227.76	60	18	162
1227.8	60	18	163
1227.8	60	18	162
1227.81	60	18	163
1227.82	60	18	162
1227.84	60	18	163
1227.84	60	18	162
1227.86	60	18	163
1227.86	60	18	162
1227.87	60	18	163
1227.87	60	18	162
1227.87	60	18	163
1227.87	60	18	162
1227.88	60	18	163
1227.89	60	18	162
1227.9	60	18	163
1227.9	60	18	162
1227.91	60	18	163
1227.91	60	18	162
1227.92	60	18	163
1227.93	60	18	162
1227.93	60	18	163
1227.93	60	18	162
1227.96	60	18	163
1227.96	60	18	162
1227.97	60	18	163
1227.97	60	17	162
1227.98	60	18	161
1227.99	60	18	162
1227.99	60	17	161
1227.99	60	18	162
1228	60	18	163
1228	60	18	162
1228	60	18	163
1228.01	60	18	162
1228.01	60	18	163
1228.02	60	18	162
1228.03	60	18	163
1228.04	60	18	162
1228.06	60	18	163
1228.06	60	18	162
1228.08	60	18	163
1228.08	60	18	162
1228.09	60	18	163
1228.09	60	18	162
1228.1	60	18	163
1228.1	60	18	162
1228.11	60	18	163
1228.11	60	18	162
1228.13	60	18	163
1228.13	60	18	162
1228.14	60	18	163
1228.14	60	18	162
1228.15	60	18	163
1228.15	60	18	162
1228.16	60	18	163
1228.16	60	1	162
1228.17	60	1	161
1228.18	60	18	162
1228.18	60	18	163
1228.19	60	18	162
1228.19	60	18	163
1228.2	60	18	162
1228.21	60	18	163
1228.21	60	18	162
1228.23	60	18	163
1228.24	60	18	162
1228.25	60	18	163
1228.25	60	18	162
1228.25	60	18	163
1228.25	60	18	162
1228.26	60	18	163
1228.26	60	18	162
1228.27	60	18	163
1228.27	60	18	162
1228.27	60	18	163
1228.27	60	18	162
1228.28	60	18	163
1228.28	60	18	162
1228.28	60	1	163
1228.28	60	1	162
1228.28	60	18	163
1228.28	60	1	162
1228.29	60	1	161
1228.3	60	18	162
1228.32	60	18	163
1228.32	60	18	162
1228.36	60	18	163
1228.37	60	18	162
1228.37	60	18	163
1228.38	60	18	162
1228.38	60	18	163
1228.38	60	18	162
1228.4	60	18	163
1228.4	60	18	162
1228.4	60	18	163
1228.4	60	18	162
1228.42	60	18	163
1228.42	60	18	162
1228.43	60	18	163
1228.43	60	18	162
1228.43	60	18	163
1228.43	60	18	162
1228.44	60	18	163
1228.44	60	18	162
1228.47	60	18	163
1228.47	60	18	162
1228.48	60	18	163
1228.48	60	18	162
1228.49	60	18	163
1228.49	60	18	162
1228.49	60	18	163
1228.5	60	18	162
1228.53	60	18	163
1228.53	60	18	162
1228.57	60	18	163
1228.57	60	18	162
1228.58	60	18	163
1228.58	60	18	162
1228.59	60	18	163
1228.59	60	18	162
1228.59	60	18	163
1228.59	60	18	162
1228.61	60	18	163
1228.62	60	18	162
1228.62	60	18	163
1228.62	60	18	162
1228.64	60	18	163
1228.64	60	18	162
1228.65	60	18	163
1228.65	60	18	162
1228.66	60	18	163
1228.66	60	18	162
1228.68	60	18	163
1228.68	60	1	162
1228.69	60	1	161
1228.7	60	18	162
1228.75	60	18	163
1228.75	60	18	162
1228.75	60	18	163
1228.75	60	18	162
1228.75	60	18	163
1228.75	60	18	162
1228.81	60	18	163
1228.82	60	18	162
1228.83	60	18	163
1228.83	60	18	162
1228.83	60	18	163
1228.83	60	18	162
1228.84	60	18	163
1228.84	60	18	162
1228.85	60	18	163
1228.85	60	18	162
1228.87	60	18	163
1228.87	60	18	162
1228.87	60	18	163
1228.87	60	18	162
1228.9	60	18	163
1228.9	60	18	162
1228.9	60	18	163
1228.9	60	18	162
1228.91	60	18	163
1228.91	60	18	162
1228.92	60	18	163
1228.93	60	18	162
1228.95	60	18	163
1228.95	60	18	162
1228.95	60	18	163
1228.96	60	18	162
1228.96	60	18	163
1228.96	60	1	162
1228.97	60	1	161
1228.97	60	18	162
1228.98	60	18	163
1228.98	60	18	162
1228.98	60	18	163
1228.98	60	18	162
1229	60	18	163
1229	60	18	162
1229.02	60	18	163
1229.02	60	18	162
1229.05	60	18	163
1229.05	60	18	162
1229.05	60	18	163
1229.05	60	18	162
1229.06	60	18	163
1229.06	60	18	162
1229.07	60	18	163
1229.07	60	18	162
1229.07	60	18	163
1229.08	60	18	162
1229.08	60	18	163
1229.08	60	18	162
1229.09	60	18	163
1229.1	60	18	162
1229.11	60	18	163
1229.11	60	18	162
1229.11	60	18	163
1229.11	60	18	162
1229.12	60	18	163
1229.12	60	18	162
1229.12	60	18	163
1229.13	60	18	162
1229.13	60	18	163
1229.13	60	18	162
1229.15	60	18	163
1229.16	60	1	162
1229.17	60	1	161
1229.18	60	18	162
1229.19	60	18	163
1229.2	60	18	162
1229.21	60	18	163
1229.21	60	18	162
1229.22	60	18	163
1229.23	60	18	162
1229.24	60	18	163
1229.24	60	18	162
1229.24	60	18	163
1229.24	60	18	162
1229.25	60	18	163
1229.25	60	18	162
1229.26	60	18	163
1229.26	60	18	162
1229.28	60	18	163
1229.28	60	18	162
1229.28	60	18	163
1229.29	60	18	162
1229.3	60	18	163
1229.3	60	18	162
1229.31	60	18	163
1229.31	60	18	162
1229.32	60	18	163
1229.33	60	18	162
1229.34	60	18	163
1229.35	60	18	162
1229.35	60	18	163
1229.35	60	18	162
1229.38	60	18	163
1229.38	60	18	162
1229.39	60	18	163
1229.39	60	18	162
1229.4	60	18	163
1229.4	60	18	162
1229.41	60	18	163
1229.41	60	18	162
1229.42	60	18	163
1229.42	60	18	162
1229.42	60	18	163
1229.42	60	18	162
1229.44	60	18	163
1229.44	60	18	162
1229.44	60	18	163
1229.44	60	18	162
1229.45	60	18	163
1229.46	60	18	162
1229.46	60	18	163
1229.46	60	18	162
1229.47	60	18	163
1229.47	60	18	162
1229.47	60	18	163
1229.47	60	18	162
1229.47	60	18	163
1229.48	60	18	162
1229.49	60	18	163
1229.49	60	18	162
1229.51	60	18	163
1229.51	60	18	162
1229.51	60	18	163
1229.51	60	18	162
1229.52	60	18	163
1229.52	60	18	162
1229.52	60	18	163
1229.53	60	18	162
1229.56	60	1	163
1229.57	60	18	162
1229.57	60	1	161
1229.57	60	16	162
1229.58	60	16	161
1229.58	60	18	162
1229.62	60	18	163
1229.62	60	18	162
1229.62	60	18	163
1229.63	60	18	162
1229.63	60	18	163
1229.63	60	18	162
1229.64	60	18	163
1229.64	60	18	162
1229.65	60	18	163
1229.65	60	18	162
1229.66	60	18	163
1229.66	60	18	162
1229.66	60	18	163
1229.66	60	18	162
1229.67	60	18	163
1229.67	60	18	162
1229.68	60	18	163
1229.68	60	18	162
1229.69	60	18	163
1229.69	60	18	162
1229.69	60	18	163
1229.69	60	18	162
1229.7	60	18	163
1229.71	60	18	162
1229.75	60	18	163
1229.75	60	18	162
1229.76	60	18	163
1229.76	60	18	162
1229.76	60	18	163
1229.76	60	18	162
1229.77	60	18	163
1229.77	60	18	162
1229.79	60	18	163
1229.79	60	18	162
1229.81	60	18	163
1229.81	60	18	162
1229.82	60	18	163
1229.82	60	18	162
1229.83	60	18	163
1229.83	60	18	162
1229.84	60	18	163
1229.84	60	18	162
1229.84	60	18	163
1229.84	60	18	162
1229.85	60	21	163
1229.85	60	18	162
1229.85	60	21	161
1229.85	60	18	162
1229.86	60	18	163
1229.86	60	18	162
1229.88	60	18	163
1229.88	60	18	162
1229.89	60	18	163
1229.9	60	18	162
1229.92	60	18	163
1229.92	60	18	162
1229.92	60	18	163
1229.92	60	18	162
1229.94	60	18	163
1229.94	60	18	162
1230	60	18	163
1230	60	18	162
1230.01	60	18	163
1230.01	60	18	162
1230.03	60	18	163
1230.03	60	18	162
1230.04	60	18	163
1230.04	60	18	162
1230.05	60	18	163
1230.06	60	18	162
1230.08	60	18	163
1230.08	60	18	162
1230.09	60	18	163
1230.09	60	18	162
1230.1	60	18	163
1230.1	60	18	162
1230.11	60	18	163
1230.11	60	18	162
1230.13	60	18	163
1230.14	60	18	162
1230.14	60	18	163
1230.15	60	18	162
1230.15	60	18	163
1230.15	60	18	162
1230.16	60	18	163
1230.16	60	18	162
1230.16	60	18	163
1230.16	60	18	162
1230.18	60	18	163
1230.19	60	18	162
1230.19	60	18	163
1230.2	60	18	162
1230.2	60	18	163
1230.21	60	18	162
1230.22	60	18	163
1230.22	60	18	162
1230.26	60	18	163
1230.26	60	18	162
1230.27	60	18	163
1230.27	60	18	162
1230.29	60	18	163
1230.29	60	18	162
1230.32	60	18	163
1230.32	60	18	162
1230.34	60	18	163
1230.34	60	18	162
1230.34	60	18	163
1230.34	60	18	162
1230.34	60	18	163
1230.35	60	18	162
1230.35	60	18	163
1230.35	60	18	162
1230.37	60	18	163
1230.37	60	18	162
1230.37	60	18	163
1230.37	60	18	162
1230.38	60	18	163
1230.39	60	18	162
1230.42	60	18	163
1230.42	60	18	162
1230.42	60	18	163
1230.42	60	18	162
1230.42	60	18	163
1230.42	60	18	162
1230.42	60	18	163
1230.43	60	18	162
1230.43	60	18	163
1230.43	60	18	162
1230.43	60	18	163
1230.44	60	18	162
1230.44	60	18	163
1230.44	60	18	162
1230.44	60	18	163
1230.44	60	18	162
1230.47	60	18	163
1230.47	60	18	162
1230.47	60	18	163
1230.47	60	18	162
1230.48	60	18	163
1230.49	60	18	162
1230.5	60	18	163
1230.5	60	18	162
1230.51	60	18	163
1230.51	60	18	162
1230.54	60	18	163
1230.54	60	18	162
1230.56	60	18	163
1230.57	60	18	162
1230.57	60	18	163
1230.57	60	18	162
1230.57	60	18	163
1230.57	60	16	162
1230.57	60	16	161
1230.57	60	18	162
1230.58	60	18	163
1230.58	60	18	162
1230.61	60	18	163
1230.61	60	18	162
1230.61	60	18	163
1230.62	60	18	162
1230.64	60	18	163
1230.64	60	18	162
1230.64	60	18	163
1230.64	60	18	162
1230.66	60	18	163
1230.66	60	18	162
1230.66	60	18	163
1230.67	60	18	162
1230.68	60	18	163
1230.68	60	18	162
1230.7	60	18	163
1230.7	60	18	162
1230.71	60	18	163
1230.71	60	18	162
1230.73	60	18	163
1230.73	60	18	162
1230.73	60	18	163
1230.74	60	18	162
1230.74	60	18	163
1230.74	60	18	162
1230.79	60	18	163
1230.8	60	18	162
1230.82	60	18	163
1230.82	60	18	162
1230.82	60	18	163
1230.82	60	18	162
1230.84	60	18	163
1230.85	60	18	162
1230.87	60	18	163
1230.87	60	18	162
1230.87	60	18	163
1230.88	60	18	162
1230.88	60	18	163
1230.88	60	18	162
1230.88	60	18	163
1230.89	60	18	162
1230.9	60	18	163
1230.9	60	18	162
1230.94	60	18	163
1230.94	60	18	162
1230.94	60	18	163
1230.95	60	18	162
1230.95	60	18	163
1230.95	60	18	162
1230.96	60	18	163
1230.96	60	18	162
1230.96	60	18	163
1230.96	60	18	162
1230.97	60	18	163
1230.97	60	18	162
1230.98	60	18	163
1230.98	60	18	162
1231.01	60	18	163
1231.01	60	18	162
1231.02	60	18	163
1231.02	60	18	162
1231.03	60	18	163
1231.03	60	18	162
1231.04	60	18	163
1231.04	60	18	162
1231.06	60	18	163
1231.06	60	18	162
1231.08	60	18	163
1231.09	60	18	162
1231.09	60	18	163
1231.09	60	18	162
1231.09	60	18	163
1231.09	60	18	162
1231.09	60	18	163
1231.09	60	18	162
1231.11	60	18	163
1231.12	60	18	162
1231.12	60	18	163
1231.12	60	18	162
1231.13	60	18	163
1231.13	60	18	162
1231.14	60	18	163
1231.14	60	18	162
1231.15	60	18	163
1231.15	60	18	162
1231.15	60	18	163
1231.15	60	18	162
1231.16	60	18	163
1231.16	60	18	162
1231.18	60	18	163
1231.18	60	18	162
1231.2	60	18	163
1231.2	60	18	162
1231.21	60	18	163
1231.21	60	18	162
1231.21	60	18	163
1231.22	60	18	162
1231.23	60	18	163
1231.23	60	18	162
1231.25	60	18	163
1231.25	60	18	162
1231.25	60	18	163
1231.25	60	18	162
1231.26	60	18	163
1231.26	60	18	162
1231.27	60	18	163
1231.27	60	18	162
1231.27	60	18	163
1231.28	60	18	162
1231.29	60	18	163
1231.3	60	18	162
1231.32	60	18	163
1231.32	60	18	162
1231.33	60	18	163
1231.33	60	18	162
1231.34	60	18	163
1231.34	60	18	162
1231.35	60	18	163
1231.35	60	18	162
1231.35	60	18	163
1231.36	60	18	162
1231.37	60	18	163
1231.37	60	18	162
1231.39	60	18	163
1231.39	60	18	162
1231.4	60	18	163
1231.4	60	18	162
1231.41	60	18	163
1231.41	60	18	162
1231.42	60	18	163
1231.42	60	18	162
1231.43	60	18	163
1231.43	60	18	162
1231.46	60	18	163
1231.46	60	18	162
